"","source","target","ligand.complex","ligand","receptor.complex","receptor","ligand.expr","receptor.expr","ligand.sum","receptor.sum","edge_specificity"
"197","NK","NK","B2M","B2M","HLA-F","HLA-F",5.81070168823614,0.711714099875384,16.4909361341051,2.2639228574605,0.110771290614244
"198","NK","NK","LRPAP1","LRPAP1","SORL1","SORL1",0.412413305359203,0.264592629599535,1.11623711513804,0.697683446781304,0.140118517193624
"199","NK","NK","HLA-A","HLA-A","APLP2","APLP2",3.92010525050694,0.217274440821294,10.9694958864466,0.627486027700406,0.123741574863696
"200","NK","NK","HLA-B","HLA-B","KIR3DL2","KIR3DL2",3.60848931769051,0.182113235170343,9.77183363264043,0.221435228343895,0.303699554402686
"201","NK","NK","HLA-B","HLA-B","KIR2DL3","KIR2DL3",3.60848931769051,0.258151009290912,9.77183363264043,0.258151009290912,0.369274534682747
"202","NK","NK","ICAM2","ICAM2","ITGAL","ITGAL",0.459545030143938,0.251222995315255,1.40033817734311,0.540790813749418,0.1524492275516
"203","NK","NK","CD59","CD59","CD2","CD2",0.165673276888243,0.729939927646468,0.663036614621859,2.35468256057391,0.0774586107080648
"204","NK","NK","HLA-B","HLA-B","KLRD1","KLRD1",3.60848931769051,1.2213122175345,9.77183363264043,1.55179754467066,0.290630374033827
"205","NK","NK","SPON2","SPON2","ITGB2","ITGB2",1.6151430220959,2.20648250147255,1.70198141186351,4.0705488221705,0.514403236506091
"206","NK","NK","ICAM2","ICAM2","ITGB2","ITGB2",0.459545030143938,2.20648250147255,1.40033817734311,4.0705488221705,0.177886366427953
"207","NK","NK","VIM","VIM","CD44","CD44",0.986986404279211,0.425514216912607,5.3647900371808,2.10305992165709,0.0372238139302863
"208","NK","NK","SPON2","SPON2","ITGAM","ITGAM",1.6151430220959,0.234815856249862,1.70198141186351,0.416354487632544,0.535205222597953
"209","NK","NK","HLA-F","HLA-F","KIR3DL2","KIR3DL2",0.711714099875384,0.182113235170343,2.2639228574605,0.221435228343895,0.2585465462059
"210","NK","NK","CD99","CD99","PILRB","PILRB",2.04349159165275,0.273160727957553,4.63789010225202,0.643813035591077,0.186943727166875
"211","NK","NK","PTDSS1","PTDSS1","JMJD6","JMJD6",0.266159606718314,0.290100016839441,0.693695021807627,0.566095305655995,0.196621845810029
"212","NK","NK","SPON2","SPON2","ITGA5","ITGA5",1.6151430220959,0.161617726729182,1.70198141186351,0.215053342200803,0.713179695585103
"213","NK","NK","YBX1","YBX1","NOTCH1","NOTCH1",1.85709020668977,0.136564891325529,5.99250370212816,0.239994573954884,0.176344666615212
"214","NK","CD8 T","IFNG","IFNG","IFNGR1","IFNGR1",0.470846318282549,0.31265064799773,0.649301528450821,0.632302059624825,0.358564665699609
"215","NK","CD8 T","FASLG","FASLG","FAS","FAS",0.27283150035115,0.150088932642222,0.310252968003089,0.268086888751053,0.492324740890841
"216","NK","CD8 T","CD86","CD86","CD28","CD28",0.152487467483942,0.206915939538784,0.239627474793214,0.358743595965501,0.367034873899134
"217","NK","CD8 T","TGFB1","TGFB1","TGFBR2","TGFBR2",0.931933919326705,0.21085677859872,1.6229445508379,0.340865791012027,0.355210329091986
"218","NK","CD8 T","CCL5","CCL5","CXCR3","CXCR3",2.50336773982058,0.327414437002168,6.59848126244347,0.700672742117141,0.177281438117998
"219","NK","CD8 T","GNAS","GNAS","ADRB2","ADRB2",0.694354215587798,0.157475075583313,1.86524208179663,0.402891879125864,0.145502073838117
"220","NK","CD8 T","MIF","MIF","CXCR4","CXCR4",1.31632677078381,2.01083647943994,3.25077398115297,4.41371926420569,0.184479871677385
"221","NK","CD8 T","MIF","MIF","CD74","CD74",1.31632677078381,2.35808831742312,3.25077398115297,9.07811013663448,0.105182032360752
"222","NK","CD8 T","GRN","GRN","TNFRSF1A","TNFRSF1A",0.21356547886922,0.157273328330124,0.729451148448679,0.484905092820628,0.0949583530812292
"223","NK","CD8 T","GNAS","GNAS","PTGDR","PTGDR",0.694354215587798,0.154508872030404,1.86524208179663,0.980014881462446,0.0586903396813183
"224","NK","CD8 T","CD2","CD2","CD48","CD48",0.729939927646468,1.72764494619042,2.35468256057391,4.50213612228954,0.118957170387583
"225","NK","CD8 T","CD48","CD48","CD2","CD2",1.2284932202849,1.46083169262766,4.50213612228954,2.35468256057391,0.169286356251329
"226","NK","CD8 T","CD244","CD244","CD48","CD48",0.387601899198962,1.72764494619042,0.426923892372515,4.50213612228954,0.348394514447537
"227","NK","CD8 T","CD58","CD58","CD2","CD2",0.207224324885753,1.46083169262766,0.286243023484105,2.35468256057391,0.449131626493074
"228","NK","CD8 T","LGALS1","LGALS1","CD69","CD69",2.09439999888998,0.649958157863072,3.58829065224662,2.77880948852945,0.136520742368586
"229","NK","CD8 T","CD160","CD160","TNFRSF14","TNFRSF14",0.392220447314644,0.294117449009172,0.745843228973611,1.42424198872633,0.108597464226753
"230","NK","CD8 T","TNFRSF14","TNFRSF14","CD160","CD160",0.658465102896479,0.353622781658967,1.42424198872633,0.745843228973611,0.219200561716872
"231","NK","CD8 T","CD47","CD47","SIRPG","SIRPG",0.96402498162402,0.326672902590348,2.09700906244065,0.370848506990522,0.404952941044915
"232","NK","CD8 T","LGALS3","LGALS3","LAG3","LAG3",0.150620772291535,0.792108112481271,0.608907630152454,0.792108112481271,0.24736226782677
"233","NK","CD8 T","GRN","GRN","TNFRSF1B","TNFRSF1B",0.21356547886922,0.439202064711186,0.729451148448679,1.00335245643575,0.128157992617352
"234","NK","CD8 T","ICAM3","ICAM3","ITGAL","ITGAL",0.838508767564103,0.253758341654867,2.63739104504272,0.540790813749418,0.149184637194421
"235","NK","CD8 T","ICAM3","ICAM3","ITGB2","ITGB2",0.838508767564103,1.10399367841308,2.63739104504272,4.0705488221705,0.0862276795937931
"236","NK","CD8 T","LGALS1","LGALS1","ITGB1","ITGB1",2.09439999888998,0.188772525439238,3.58829065224662,0.389145404949874,0.283138478876722
"237","NK","CD8 T","LGALS1","LGALS1","PTPRC","PTPRC",2.09439999888998,1.31921126138653,3.58829065224662,3.40927499699254,0.22585220335087
"238","NK","CD8 T","TIMP1","TIMP1","CD63","CD63",0.366608914499595,0.626077291096735,0.934116054608886,3.18727616983789,0.0770922001988486
"239","NK","CD8 T","KLRF1","KLRF1","CLEC2B","CLEC2B",0.505093519346323,0.150463506594681,0.600745882426146,0.706502001564051,0.179060080700537
"240","NK","CD8 T","SELPLG","SELPLG","SELL","SELL",0.421189604392454,0.726658286741193,0.864692837398174,3.79505412507465,0.0932670066201844
"241","NK","CD8 T","HLA-E","HLA-E","KLRD1","KLRD1",3.0395118502117,0.330485327136156,8.43554965618277,1.55179754467066,0.0767374876976047
"242","NK","CD8 T","HLA-E","HLA-E","KLRC1","KLRC1",3.0395118502117,0.251176311438171,8.43554965618277,0.893647392878193,0.101275160572843
"243","NK","CD8 T","LTB","LTB","TNFRSF1A","TNFRSF1A",0.976132612922351,0.157273328330124,6.15923181221312,0.484905092820628,0.0514020696222631
"244","NK","CD8 T","KLRB1","KLRB1","CLEC2D","CLEC2D",0.254202005013875,0.203410366430878,0.646220564567109,0.495302381296547,0.161547731359207
"245","NK","CD8 T","HLA-B","HLA-B","CANX","CANX",3.60848931769051,0.309277805498414,9.77183363264043,1.09200351014197,0.104586126923969
"246","NK","CD8 T","B2M","B2M","HLA-F","HLA-F",5.81070168823614,0.762632253040268,16.4909361341051,2.2639228574605,0.118696199707313
"247","NK","CD8 T","LRPAP1","LRPAP1","SORL1","SORL1",0.412413305359203,0.305588019378849,1.11623711513804,0.697683446781304,0.161828166613361
"248","NK","CD8 T","HLA-A","HLA-A","APLP2","APLP2",3.92010525050694,0.161235811414212,10.9694958864466,0.627486027700406,0.0918266002821309
"249","NK","CD8 T","ICAM2","ICAM2","ITGAL","ITGAL",0.459545030143938,0.253758341654867,1.40033817734311,0.540790813749418,0.153987747505017
"250","NK","CD8 T","CD59","CD59","CD2","CD2",0.165673276888243,1.46083169262766,0.663036614621859,2.35468256057391,0.15501822698491
"251","NK","CD8 T","HLA-B","HLA-B","KLRD1","KLRD1",3.60848931769051,0.330485327136156,9.77183363264043,1.55179754467066,0.0786441606489204
"252","NK","CD8 T","SPON2","SPON2","ITGB2","ITGB2",1.6151430220959,1.10399367841308,1.70198141186351,4.0705488221705,0.257377033753474
"253","NK","CD8 T","ICAM2","ICAM2","ITGB2","ITGB2",0.459545030143938,1.10399367841308,1.40033817734311,4.0705488221705,0.0890038438470598
"254","NK","CD8 T","VIM","VIM","CD44","CD44",0.986986404279211,1.02215523036448,5.3647900371808,2.10305992165709,0.0894177317482457
"255","NK","CD8 T","CD99","CD99","PILRB","PILRB",2.04349159165275,0.325406271179467,4.63789010225202,0.643813035591077,0.222699147247906
"256","NK","CD8 T","SPON2","SPON2","ITGA4","ITGA4",1.6151430220959,0.296719237689547,1.70198141186351,0.633102138005458,0.444762432932424
"257","NK","CD8 T","SPON2","SPON2","ITGB1","ITGB1",1.6151430220959,0.188772525439238,1.70198141186351,0.389145404949874,0.460344598973609
"258","CD8 T","B","IFNG","IFNG","IFNGR1","IFNGR1",0.178455210168272,0.125198274575497,0.649301528450821,0.632302059624825,0.0544197514772521
"259","CD8 T","B","IFNG","IFNG","IFNGR2","IFNGR2",0.178455210168272,0.22253843403016,0.649301528450821,0.433472873820884,0.14109964123508
"260","CD8 T","B","CCL5","CCL5","CXCR3","CXCR3",3.60344248674324,0.118578093468527,6.59848126244347,0.700672742117141,0.0924193368009704
"261","CD8 T","B","ANXA1","ANXA1","FPR1","FPR1",1.91985288675081,0.106251394941705,4.42587558923229,0.154739805571736,0.297852563997266
"262","CD8 T","B","MIF","MIF","CXCR4","CXCR4",1.02395852458354,1.32766130682417,3.25077398115297,4.41371926420569,0.0947497740535859
"263","CD8 T","B","ST6GAL1","ST6GAL1","CD22","CD22",0.154863631447736,0.554265365533974,0.326907595467928,0.672465812718861,0.390455872521848
"264","CD8 T","B","MIF","MIF","CD74","CD74",1.02395852458354,4.53114927048177,3.25077398115297,9.07811013663448,0.157220261022213
"265","CD8 T","B","CD2","CD2","CD48","CD48",1.46083169262766,1.54599795581421,2.35468256057391,4.50213612228954,0.213038506350971
"266","CD8 T","B","CD48","CD48","CD2","CD2",1.72764494619042,0.163910940299779,4.50213612228954,2.35468256057391,0.0267123100341941
"267","CD8 T","B","LGALS1","LGALS1","CD69","CD69",0.882561078535798,1.0644346189095,3.58829065224662,2.77880948852945,0.0942144191154104
"268","CD8 T","B","SEMA4D","SEMA4D","CD72","CD72",0.213600712045173,0.377493402303649,0.637662063556706,0.424863534719512,0.297626792107285
"269","CD8 T","B","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.471659436820677,0.745843228973611,1.42424198872633,0.157013656510222
"270","CD8 T","B","SIRPG","SIRPG","CD47","CD47",0.326672902590348,0.660883773505572,0.370848506990522,2.09700906244065,0.277613996391558
"271","CD8 T","B","GRN","GRN","TNFRSF1B","TNFRSF1B",0.141912848885499,0.215719706431801,0.729451148448679,1.00335245643575,0.0418274904291648
"272","CD8 T","B","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,0.760072642284877,2.63739104504272,4.0705488221705,0.0597931178219231
"273","CD8 T","B","LGALS1","LGALS1","ITGB1","ITGB1",0.882561078535798,0.155683292441036,3.58829065224662,0.389145404949874,0.0983982236060589
"274","CD8 T","B","LGALS1","LGALS1","PTPRC","PTPRC",0.882561078535798,0.761533411345825,3.58829065224662,3.40927499699254,0.0549394219864676
"275","CD8 T","B","TIMP1","TIMP1","CD63","CD63",0.429798327183125,0.48357702176794,0.934116054608886,3.18727616983789,0.0698087473421575
"276","CD8 T","B","SELPLG","SELPLG","SELL","SELL",0.265820492160516,1.30654727375117,0.864692837398174,3.79505412507465,0.10583608102166
"277","CD8 T","B","GNAI2","GNAI2","FPR1","FPR1",0.320114097180164,0.106251394941705,1.31754657238961,0.154739805571736,0.166828950665553
"278","CD8 T","B","ICAM2","ICAM2","ITGAM","ITGAM",0.406658252061046,0.139321883774479,1.40033817734311,0.416354487632544,0.0971745970390871
"279","CD8 T","B","KLRB1","KLRB1","CLEC2D","CLEC2D",0.392018559553235,0.209066849841072,0.646220564567109,0.495302381296547,0.256059335232759
"280","CD8 T","B","HLA-B","HLA-B","CANX","CANX",3.24967063279848,0.359646316820364,9.77183363264043,1.09200351014197,0.109525404029873
"281","CD8 T","B","B2M","B2M","HLA-F","HLA-F",5.59993352379487,0.789576504544845,16.4909361341051,2.2639228574605,0.118432297415892
"282","CD8 T","B","LRPAP1","LRPAP1","SORL1","SORL1",0.396068168955046,0.12750279780292,1.11623711513804,0.697683446781304,0.0648447436021828
"283","CD8 T","B","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.248975775464901,10.9694958864466,0.627486027700406,0.136735687880189
"284","CD8 T","B","CD59","CD59","CD2","CD2",0.307541386402016,0.163910940299779,0.663036614621859,2.35468256057391,0.0322880361111162
"285","CD8 T","B","LTB","LTB","CD40","CD40",2.22047262675377,0.685959760600616,6.15923181221312,0.780509523113104,0.316839491597607
"286","CD8 T","B","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,0.760072642284877,1.40033817734311,4.0705488221705,0.0542249042040894
"287","CD8 T","B","VIM","VIM","CD44","CD44",2.34866504851808,0.655390474380009,5.3647900371808,2.10305992165709,0.136432184592812
"288","CD8 T","B","PTPRC","PTPRC","CD22","CD22",1.31921126138653,0.554265365533974,3.40927499699254,0.672465812718861,0.318933286295284
"289","CD8 T","B","CD52","CD52","SIGLEC10","SIGLEC10",2.74366331731621,0.190869862035322,7.39771084732131,0.242913534682359,0.291419836839319
"290","CD8 T","B","PTDSS1","PTDSS1","JMJD6","JMJD6",0.152462397606942,0.223981345070093,0.693695021807627,0.566095305655995,0.0869593855026669
"291","CD8 T","NK","IFNG","IFNG","IFNGR1","IFNGR1",0.178455210168272,0.194453137051598,0.649301528450821,0.632302059624825,0.0845226615798031
"292","CD8 T","NK","CD28","CD28","CD86","CD86",0.206915939538784,0.152487467483942,0.358743595965501,0.239627474793214,0.367034873899134
"293","CD8 T","NK","TGFB1","TGFB1","TGFBR3","TGFBR3",0.275706464419614,0.189355420774789,1.6229445508379,0.24343415955529,0.132141578209155
"294","CD8 T","NK","TGFB1","TGFB1","TGFBR1","TGFBR1",0.275706464419614,0.234552940157019,1.6229445508379,0.275940460753103,0.14440052196696
"295","CD8 T","NK","IFNG","IFNG","IFNGR2","IFNGR2",0.178455210168272,0.160541608425798,0.649301528450821,0.433472873820884,0.101790791558787
"296","CD8 T","NK","IL23A","IL23A","IL12RB1","IL12RB1",0.236730990930135,0.4689443452849,0.284252616969325,0.736785429331027,0.53006718486953
"297","CD8 T","NK","CCL5","CCL5","CXCR3","CXCR3",3.60344248674324,0.254680211646446,6.59848126244347,0.700672742117141,0.198496835024107
"298","CD8 T","NK","GNAS","GNAS","ADRB2","ADRB2",0.436711099585814,0.208359627799299,1.86524208179663,0.402891879125864,0.121083254229763
"299","CD8 T","NK","MIF","MIF","CXCR4","CXCR4",1.02395852458354,1.07522147794157,3.25077398115297,4.41371926420569,0.0767341727659604
"300","CD8 T","NK","MIF","MIF","CD74","CD74",1.02395852458354,2.18887254872958,3.25077398115297,9.07811013663448,0.0759487478590682
"301","CD8 T","NK","GRN","GRN","TNFRSF1A","TNFRSF1A",0.141912848885499,0.327631764490504,0.729451148448679,0.484905092820628,0.13144823574628
"302","CD8 T","NK","GNAS","GNAS","PTGDR","PTGDR",0.436711099585814,0.825506009432042,1.86524208179663,0.980014881462446,0.197218019792065
"303","CD8 T","NK","MFNG","MFNG","NOTCH1","NOTCH1",0.527169548823062,0.136564891325529,1.36938796855623,0.239994573954884,0.219059175482688
"304","CD8 T","NK","CD2","CD2","CD48","CD48",1.46083169262766,1.2284932202849,2.35468256057391,4.50213612228954,0.169286356251329
"305","CD8 T","NK","CD48","CD48","CD2","CD2",1.72764494619042,0.729939927646468,4.50213612228954,2.35468256057391,0.118957170387583
"306","CD8 T","NK","CD48","CD48","CD244","CD244",1.72764494619042,0.387601899198962,4.50213612228954,0.426923892372515,0.348394514447537
"307","CD8 T","NK","HLA-A","HLA-A","KIR3DL2","KIR3DL2",3.78020642123131,0.182113235170343,10.9694958864466,0.221435228343895,0.283415527979157
"308","CD8 T","NK","HLA-C","HLA-C","KIR2DL3","KIR2DL3",3.9256341261188,0.258151009290912,11.7154620395393,0.258151009290912,0.335081460113987
"309","CD8 T","NK","HMGB1","HMGB1","HAVCR2","HAVCR2",1.61196649791336,0.320318092325787,4.86012530898669,0.377182608105251,0.281668547834506
"310","CD8 T","NK","LGALS1","LGALS1","CD69","CD69",0.882561078535798,1.06441671175688,3.58829065224662,2.77880948852945,0.0942128341312773
"311","CD8 T","NK","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.658465102896479,0.745843228973611,1.42424198872633,0.219200561716872
"312","CD8 T","NK","TNFRSF14","TNFRSF14","CD160","CD160",0.294117449009172,0.392220447314644,1.42424198872633,0.745843228973611,0.108597464226753
"313","CD8 T","NK","SIRPG","SIRPG","CD47","CD47",0.326672902590348,0.96402498162402,0.370848506990522,2.09700906244065,0.404952941044915
"314","CD8 T","NK","GRN","GRN","TNFRSF1B","TNFRSF1B",0.141912848885499,0.348430685292759,0.729451148448679,1.00335245643575,0.0675598043191187
"315","CD8 T","NK","ICAM3","ICAM3","ITGAL","ITGAL",0.84454655344177,0.251222995315255,2.63739104504272,0.540790813749418,0.148757595641049
"316","CD8 T","NK","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,2.20648250147255,2.63739104504272,4.0705488221705,0.173578761874593
"317","CD8 T","NK","LGALS1","LGALS1","PTPRC","PTPRC",0.882561078535798,1.32853032426019,3.58829065224662,3.40927499699254,0.0958443674550788
"318","CD8 T","NK","TIMP1","TIMP1","CD63","CD63",0.429798327183125,2.07762185697321,0.934116054608886,3.18727616983789,0.299923637305471
"319","CD8 T","NK","CLEC2B","CLEC2B","KLRF1","KLRF1",0.150463506594681,0.505093519346323,0.706502001564051,0.600745882426146,0.179060080700537
"320","CD8 T","NK","SELPLG","SELPLG","SELL","SELL",0.265820492160516,1.76184856458229,0.864692837398174,3.79505412507465,0.142717489963964
"321","CD8 T","NK","HLA-E","HLA-E","KLRD1","KLRD1",2.89663273985121,1.2213122175345,8.43554965618277,1.55179754467066,0.270253725867086
"322","CD8 T","NK","HLA-E","HLA-E","KLRC1","KLRC1",2.89663273985121,0.642471081440022,8.43554965618277,0.893647392878193,0.246869501651864
"323","CD8 T","NK","ICAM2","ICAM2","ITGAM","ITGAM",0.406658252061046,0.234815856249862,1.40033817734311,0.416354487632544,0.163779986254022
"324","CD8 T","NK","LTB","LTB","TNFRSF1A","TNFRSF1A",2.22047262675377,0.327631764490504,6.15923181221312,0.484905092820628,0.243583647424203
"325","CD8 T","NK","CLEC2D","CLEC2D","KLRB1","KLRB1",0.203410366430878,0.254202005013875,0.495302381296547,0.646220564567109,0.161547731359207
"326","CD8 T","NK","HLA-B","HLA-B","CANX","CANX",3.24967063279848,0.423079387823194,9.77183363264043,1.09200351014197,0.128843084777625
"327","CD8 T","NK","B2M","B2M","HLA-F","HLA-F",5.59993352379487,0.711714099875384,16.4909361341051,2.2639228574605,0.106753348746256
"328","CD8 T","NK","LRPAP1","LRPAP1","SORL1","SORL1",0.396068168955046,0.264592629599535,1.11623711513804,0.697683446781304,0.134565213634993
"329","CD8 T","NK","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.217274440821294,10.9694958864466,0.627486027700406,0.119325545101761
"330","CD8 T","NK","HLA-B","HLA-B","KIR3DL2","KIR3DL2",3.24967063279848,0.182113235170343,9.77183363264043,0.221435228343895,0.273500469655828
"331","CD8 T","NK","HLA-B","HLA-B","KIR2DL3","KIR2DL3",3.24967063279848,0.258151009290912,9.77183363264043,0.258151009290912,0.332554846405054
"332","CD8 T","NK","ICAM2","ICAM2","ITGAL","ITGAL",0.406658252061046,0.251222995315255,1.40033817734311,0.540790813749418,0.134904595496926
"333","CD8 T","NK","CD59","CD59","CD2","CD2",0.307541386402016,0.729939927646468,0.663036614621859,2.35468256057391,0.143787392712715
"334","CD8 T","NK","HLA-B","HLA-B","KLRD1","KLRD1",3.24967063279848,1.2213122175345,9.77183363264043,1.55179754467066,0.261730854201732
"335","CD8 T","NK","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,2.20648250147255,1.40033817734311,4.0705488221705,0.1574142991263
"336","CD8 T","NK","VIM","VIM","CD44","CD44",2.34866504851808,0.425514216912607,5.3647900371808,2.10305992165709,0.0885790020729319
"337","CD8 T","NK","HLA-F","HLA-F","KIR3DL2","KIR3DL2",0.762632253040268,0.182113235170343,2.2639228574605,0.221435228343895,0.27704373860699
"338","CD8 T","NK","CD99","CD99","PILRB","PILRB",1.63043684843026,0.273160727957553,4.63789010225202,0.643813035591077,0.14915644507705
"339","CD8 T","NK","PTDSS1","PTDSS1","JMJD6","JMJD6",0.152462397606942,0.290100016839441,0.693695021807627,0.566095305655995,0.112629554888942
"340","CD8 T","NK","YBX1","YBX1","NOTCH1","NOTCH1",1.98906195204585,0.136564891325529,5.99250370212816,0.239994573954884,0.188876375281604
"341","CD8 T","CD8 T","IFNG","IFNG","IFNGR1","IFNGR1",0.178455210168272,0.31265064799773,0.649301528450821,0.632302059624825,0.135899401337023
"342","CD8 T","CD8 T","TGFB1","TGFB1","TGFBR2","TGFBR2",0.275706464419614,0.21085677859872,1.6229445508379,0.340865791012027,0.105086618190733
"343","CD8 T","CD8 T","IL23A","IL23A","IL12RB1","IL12RB1",0.236730990930135,0.197049381084032,0.284252616969325,0.736785429331027,0.222733063660336
"344","CD8 T","CD8 T","CCL5","CCL5","CXCR3","CXCR3",3.60344248674324,0.327414437002168,6.59848126244347,0.700672742117141,0.255185626971099
"345","CD8 T","CD8 T","GNAS","GNAS","ADRB2","ADRB2",0.436711099585814,0.157475075583313,1.86524208179663,0.402891879125864,0.0915129039780788
"346","CD8 T","CD8 T","MIF","MIF","CXCR4","CXCR4",1.02395852458354,2.01083647943994,3.25077398115297,4.41371926420569,0.143505200540483
"347","CD8 T","CD8 T","MIF","MIF","CD74","CD74",1.02395852458354,2.35808831742312,3.25077398115297,9.07811013663448,0.0818201384787475
"348","CD8 T","CD8 T","GRN","GRN","TNFRSF1A","TNFRSF1A",0.141912848885499,0.157273328330124,0.729451148448679,0.484905092820628,0.0630991978787192
"349","CD8 T","CD8 T","GNAS","GNAS","PTGDR","PTGDR",0.436711099585814,0.154508872030404,1.86524208179663,0.980014881462446,0.0369130368937071
"350","CD8 T","CD8 T","CD2","CD2","CD48","CD48",1.46083169262766,1.72764494619042,2.35468256057391,4.50213612228954,0.238069460219546
"351","CD8 T","CD8 T","CD48","CD48","CD2","CD2",1.72764494619042,1.46083169262766,4.50213612228954,2.35468256057391,0.238069460219546
"352","CD8 T","CD8 T","LGALS1","LGALS1","CD69","CD69",0.882561078535798,0.649958157863072,3.58829065224662,2.77880948852945,0.0575285970641641
"353","CD8 T","CD8 T","CD160","CD160","TNFRSF14","TNFRSF14",0.353622781658967,0.294117449009172,0.745843228973611,1.42424198872633,0.0979105950337351
"354","CD8 T","CD8 T","TNFRSF14","TNFRSF14","CD160","CD160",0.294117449009172,0.353622781658967,1.42424198872633,0.745843228973611,0.0979105950337351
"355","CD8 T","CD8 T","CD47","CD47","SIRPG","SIRPG",0.47210030731106,0.326672902590348,2.09700906244065,0.370848506990522,0.198312711348785
"356","CD8 T","CD8 T","SIRPG","SIRPG","CD47","CD47",0.326672902590348,0.47210030731106,0.370848506990522,2.09700906244065,0.198312711348785
"357","CD8 T","CD8 T","LGALS3","LGALS3","LAG3","LAG3",0.372451173066512,0.792108112481271,0.608907630152454,0.792108112481271,0.611671055876341
"358","CD8 T","CD8 T","GRN","GRN","TNFRSF1B","TNFRSF1B",0.141912848885499,0.439202064711186,0.729451148448679,1.00335245643575,0.0851601388767159
"359","CD8 T","CD8 T","ICAM3","ICAM3","ITGAL","ITGAL",0.84454655344177,0.253758341654867,2.63739104504272,0.540790813749418,0.150258859588343
"360","CD8 T","CD8 T","ICAM3","ICAM3","ITGB2","ITGB2",0.84454655344177,1.10399367841308,2.63739104504272,4.0705488221705,0.0868485726437582
"361","CD8 T","CD8 T","LGALS1","LGALS1","ITGB1","ITGB1",0.882561078535798,0.188772525439238,3.58829065224662,0.389145404949874,0.119311975470237
"362","CD8 T","CD8 T","LGALS1","LGALS1","PTPRC","PTPRC",0.882561078535798,1.31921126138653,3.58829065224662,3.40927499699254,0.0951720608693055
"363","CD8 T","CD8 T","TIMP1","TIMP1","CD63","CD63",0.429798327183125,0.626077291096735,0.934116054608886,3.18727616983789,0.0903799590622566
"364","CD8 T","CD8 T","SELPLG","SELPLG","SELL","SELL",0.265820492160516,0.726658286741193,0.864692837398174,3.79505412507465,0.0588625202131406
"365","CD8 T","CD8 T","HLA-E","HLA-E","KLRD1","KLRD1",2.89663273985121,0.330485327136156,8.43554965618277,1.55179754467066,0.0731302690013629
"366","CD8 T","CD8 T","HLA-E","HLA-E","KLRC1","KLRC1",2.89663273985121,0.251176311438171,8.43554965618277,0.893647392878193,0.0965144932165848
"367","CD8 T","CD8 T","LTB","LTB","TNFRSF1A","TNFRSF1A",2.22047262675377,0.157273328330124,6.15923181221312,0.484905092820628,0.116927645940466
"368","CD8 T","CD8 T","KLRB1","KLRB1","CLEC2D","CLEC2D",0.392018559553235,0.203410366430878,0.646220564567109,0.495302381296547,0.249131429718947
"369","CD8 T","CD8 T","CLEC2D","CLEC2D","KLRB1","KLRB1",0.203410366430878,0.392018559553235,0.495302381296547,0.646220564567109,0.249131429718947
"370","CD8 T","CD8 T","HLA-B","HLA-B","CANX","CANX",3.24967063279848,0.309277805498414,9.77183363264043,1.09200351014197,0.0941863575975553
"371","CD8 T","CD8 T","B2M","B2M","HLA-F","HLA-F",5.59993352379487,0.762632253040268,16.4909361341051,2.2639228574605,0.11439080227328
"372","CD8 T","CD8 T","LRPAP1","LRPAP1","SORL1","SORL1",0.396068168955046,0.305588019378849,1.11623711513804,0.697683446781304,0.155414446631591
"373","CD8 T","CD8 T","HLA-A","HLA-A","APLP2","APLP2",3.78020642123131,0.161235811414212,10.9694958864466,0.627486027700406,0.0885495367711013
"374","CD8 T","CD8 T","ICAM2","ICAM2","ITGAL","ITGAL",0.406658252061046,0.253758341654867,1.40033817734311,0.540790813749418,0.136266054753316
"375","CD8 T","CD8 T","CD59","CD59","CD2","CD2",0.307541386402016,1.46083169262766,0.663036614621859,2.35468256057391,0.287762283332399
"376","CD8 T","CD8 T","HLA-B","HLA-B","KLRD1","KLRD1",3.24967063279848,0.330485327136156,9.77183363264043,1.55179754467066,0.0708239922033217
"377","CD8 T","CD8 T","ICAM2","ICAM2","ITGB2","ITGB2",0.406658252061046,1.10399367841308,1.40033817734311,4.0705488221705,0.0787608290622204
"378","CD8 T","CD8 T","VIM","VIM","CD44","CD44",2.34866504851808,1.02215523036448,5.3647900371808,2.10305992165709,0.212781351763645
"379","CD8 T","CD8 T","CD99","CD99","PILRB","PILRB",1.63043684843026,0.325406271179467,4.63789010225202,0.643813035591077,0.177684555821106
